date,storage,inflow,outflow,elevation,evaporation
1983-10-29,NA,NA,NA,NA,NA
1983-10-30,NA,NA,NA,NA,NA
1983-10-31,NA,NA,NA,NA,NA
1983-11-01,NA,NA,NA,NA,NA
1983-11-02,NA,NA,NA,NA,NA
1983-11-03,NA,NA,NA,NA,NA
1983-11-04,NA,NA,NA,NA,NA
1983-11-05,NA,NA,NA,NA,NA
1983-11-06,NA,NA,NA,NA,NA
1983-11-07,NA,NA,NA,NA,NA
1983-11-08,NA,NA,NA,NA,NA
1983-11-09,NA,NA,NA,NA,NA
1983-11-10,NA,NA,NA,NA,NA
1983-11-11,NA,NA,NA,NA,NA
1983-11-12,NA,NA,NA,NA,NA
1983-11-13,NA,NA,NA,NA,NA
1983-11-14,NA,NA,NA,NA,NA
1983-11-15,NA,NA,NA,NA,NA
1983-11-16,NA,NA,NA,NA,NA
1983-11-17,NA,NA,NA,NA,NA
1983-11-18,NA,NA,NA,NA,NA
1983-11-19,NA,NA,NA,NA,NA
1983-11-20,NA,NA,NA,NA,NA
1983-11-21,NA,NA,NA,NA,NA
1983-11-22,NA,NA,NA,NA,NA
1983-11-23,NA,NA,NA,NA,NA
1983-11-24,NA,NA,NA,NA,NA
1983-11-25,NA,NA,NA,NA,NA
1983-11-26,NA,NA,NA,NA,NA
1983-11-27,NA,NA,NA,NA,NA
1983-11-28,NA,NA,NA,NA,NA
1983-11-29,NA,NA,NA,NA,NA
1983-11-30,27.797,NA,0.85,2057.226,NA
1983-12-01,NA,NA,NA,NA,NA
1983-12-02,26.153,NA,1.699,2057.226,0
1983-12-03,NA,NA,NA,NA,NA
1983-12-04,NA,NA,NA,NA,NA
1983-12-05,NA,NA,NA,NA,NA
1983-12-06,NA,NA,NA,NA,NA
1983-12-07,NA,NA,NA,NA,NA
1983-12-08,NA,NA,NA,NA,NA
1983-12-09,NA,NA,NA,NA,NA
1983-12-10,NA,NA,NA,NA,NA
1983-12-11,NA,NA,NA,NA,NA
1983-12-12,27.862,NA,0.283,2057.235,NA
1983-12-13,NA,NA,NA,NA,NA
1983-12-14,NA,NA,NA,NA,NA
1983-12-15,NA,NA,NA,NA,NA
1983-12-16,NA,NA,NA,NA,NA
1983-12-17,NA,NA,NA,NA,NA
1983-12-18,NA,NA,NA,NA,NA
1983-12-19,NA,NA,NA,NA,NA
1983-12-20,NA,NA,NA,NA,NA
1983-12-21,NA,NA,NA,NA,NA
1983-12-22,NA,NA,NA,NA,NA
1983-12-23,NA,NA,NA,NA,NA
1983-12-24,NA,NA,NA,NA,NA
1983-12-25,NA,NA,NA,NA,NA
1983-12-26,NA,NA,NA,NA,NA
1983-12-27,NA,NA,NA,NA,NA
1983-12-28,NA,NA,NA,NA,NA
1983-12-29,NA,NA,NA,NA,NA
1983-12-30,NA,NA,NA,NA,NA
1983-12-31,NA,NA,NA,NA,NA
1984-01-01,NA,NA,NA,NA,NA
1984-01-02,NA,NA,NA,NA,NA
1984-01-03,NA,NA,NA,NA,NA
1984-01-04,NA,NA,NA,NA,NA
1984-01-05,NA,NA,NA,NA,NA
1984-01-06,NA,NA,NA,NA,NA
1984-01-07,NA,NA,NA,NA,NA
1984-01-08,NA,NA,NA,NA,NA
1984-01-09,NA,NA,NA,NA,NA
1984-01-10,NA,NA,NA,NA,NA
1984-01-11,NA,NA,NA,NA,NA
1984-01-12,NA,NA,NA,NA,NA
1984-01-13,NA,NA,NA,NA,NA
1984-01-14,NA,NA,NA,NA,NA
1984-01-15,NA,NA,NA,NA,NA
1984-01-16,NA,NA,NA,NA,NA
1984-01-17,NA,NA,NA,NA,NA
1984-01-18,NA,NA,NA,NA,NA
1984-01-19,NA,NA,NA,NA,NA
1984-01-20,NA,NA,NA,NA,NA
1984-01-21,NA,NA,NA,NA,NA
1984-01-22,NA,NA,NA,NA,NA
1984-01-23,NA,NA,NA,NA,NA
1984-01-24,NA,NA,NA,NA,NA
1984-01-25,NA,NA,NA,NA,NA
1984-01-26,NA,NA,NA,NA,NA
1984-01-27,NA,NA,NA,NA,NA
1984-01-28,NA,NA,NA,NA,NA
1984-01-29,NA,NA,NA,NA,NA
1984-01-30,30.613,NA,0,2057.607,NA
1984-01-31,NA,NA,NA,NA,NA
1984-02-01,NA,NA,NA,NA,NA
1984-02-02,NA,NA,NA,NA,NA
1984-02-03,NA,NA,NA,NA,NA
1984-02-04,NA,NA,NA,NA,NA
1984-02-05,NA,NA,NA,NA,NA
1984-02-06,NA,NA,NA,NA,NA
1984-02-07,NA,NA,NA,NA,NA
1984-02-08,NA,NA,NA,NA,NA
1984-02-09,NA,NA,NA,NA,NA
1984-02-10,NA,NA,NA,NA,NA
1984-02-11,NA,NA,NA,NA,NA
1984-02-12,NA,NA,NA,NA,NA
1984-02-13,NA,NA,NA,NA,NA
1984-02-14,NA,NA,NA,NA,NA
1984-02-15,NA,NA,NA,NA,NA
1984-02-16,NA,NA,NA,NA,NA
1984-02-17,NA,NA,NA,NA,NA
1984-02-18,NA,NA,NA,NA,NA
1984-02-19,NA,NA,NA,NA,NA
1984-02-20,NA,NA,NA,NA,NA
1984-02-21,NA,NA,NA,NA,NA
1984-02-22,NA,NA,NA,NA,NA
1984-02-23,NA,NA,NA,NA,NA
1984-02-24,NA,NA,NA,NA,NA
1984-02-25,NA,NA,NA,NA,NA
1984-02-26,NA,NA,NA,NA,NA
1984-02-27,NA,NA,NA,NA,NA
1984-02-28,NA,NA,NA,NA,NA
1984-02-29,NA,NA,NA,NA,NA
1984-03-01,NA,NA,NA,NA,NA
1984-03-02,NA,NA,NA,NA,NA
1984-03-03,NA,NA,NA,NA,NA
1984-03-04,NA,NA,NA,NA,NA
1984-03-05,NA,NA,NA,NA,NA
1984-03-06,NA,NA,NA,NA,NA
1984-03-07,NA,NA,NA,NA,NA
1984-03-08,NA,NA,NA,NA,NA
1984-03-09,NA,NA,NA,NA,NA
1984-03-10,NA,NA,NA,NA,NA
1984-03-11,NA,NA,NA,NA,NA
1984-03-12,NA,NA,NA,NA,NA
1984-03-13,NA,NA,NA,NA,NA
1984-03-14,NA,NA,NA,NA,NA
1984-03-15,NA,NA,NA,NA,NA
1984-03-16,NA,NA,NA,NA,NA
1984-03-17,NA,NA,NA,NA,NA
1984-03-18,NA,NA,NA,NA,NA
1984-03-19,NA,NA,NA,NA,NA
1984-03-20,NA,NA,NA,NA,NA
1984-03-21,NA,NA,NA,NA,NA
1984-03-22,NA,NA,NA,NA,NA
1984-03-23,NA,NA,NA,NA,NA
1984-03-24,NA,NA,NA,NA,NA
1984-03-25,NA,NA,NA,NA,NA
1984-03-26,NA,NA,NA,NA,NA
1984-03-27,NA,NA,NA,NA,NA
1984-03-28,NA,NA,NA,NA,NA
1984-03-29,NA,NA,NA,NA,NA
1984-03-30,NA,NA,NA,NA,NA
1984-03-31,NA,NA,NA,NA,NA
1984-04-01,NA,NA,NA,NA,NA
1984-04-02,NA,NA,NA,NA,NA
1984-04-03,NA,NA,NA,NA,NA
1984-04-04,NA,NA,NA,NA,NA
1984-04-05,NA,NA,NA,NA,NA
1984-04-06,NA,NA,NA,NA,NA
1984-04-07,NA,NA,NA,NA,NA
1984-04-08,NA,NA,NA,NA,NA
1984-04-09,NA,NA,NA,NA,NA
1984-04-10,NA,NA,NA,NA,NA
1984-04-11,NA,NA,NA,NA,NA
1984-04-12,NA,NA,NA,NA,NA
1984-04-13,NA,NA,NA,NA,NA
1984-04-14,NA,NA,NA,NA,NA
1984-04-15,NA,NA,NA,NA,NA
1984-04-16,NA,NA,NA,NA,NA
1984-04-17,NA,NA,NA,NA,NA
1984-04-18,NA,NA,NA,NA,NA
1984-04-19,NA,NA,NA,NA,NA
1984-04-20,NA,NA,NA,NA,NA
1984-04-21,NA,NA,NA,NA,NA
1984-04-22,NA,NA,NA,NA,NA
1984-04-23,NA,NA,NA,NA,NA
1984-04-24,30.217,NA,NA,2057.784,0
1984-04-25,NA,NA,NA,NA,NA
1984-04-26,NA,NA,NA,NA,NA
1984-04-27,NA,NA,NA,NA,NA
1984-04-28,NA,NA,NA,NA,NA
1984-04-29,NA,NA,NA,NA,NA
1984-04-30,30.93,NA,NA,2057.875,0
1984-05-01,NA,NA,NA,NA,NA
1984-05-02,NA,NA,NA,NA,NA
1984-05-03,NA,NA,NA,NA,NA
1984-05-04,NA,NA,NA,NA,NA
1984-05-05,NA,NA,NA,NA,NA
1984-05-06,NA,NA,NA,NA,NA
1984-05-07,31.672,NA,NA,2057.97,0
1984-05-08,31.624,-0.557,0,2057.964,0
1984-05-09,31.048,0.412,7.079,2057.891,0
1984-05-10,30.548,1.297,7.079,2057.827,0
1984-05-11,30.075,1.597,7.079,2057.766,0
1984-05-12,NA,NA,NA,NA,NA
1984-05-13,NA,NA,NA,NA,NA
1984-05-14,28.907,NA,7.079,2057.613,0
1984-05-15,28.907,7.079,7.079,2057.613,0
1984-05-16,28.907,7.079,7.079,2057.613,0
1984-05-17,28.907,7.079,7.079,2057.613,0
1984-05-18,28.215,-0.93,7.079,2057.522,0
1984-05-19,NA,NA,NA,NA,NA
1984-05-20,28.675,NA,7.079,2057.583,0
1984-05-21,28.907,9.763,7.079,2057.613,0
1984-05-22,29.605,14.593,6.513,2057.705,0
1984-05-23,30.075,12.235,6.796,2057.766,0
1984-05-24,30.312,10.387,7.646,2057.796,0
1984-05-25,30.786,12.009,6.513,2057.857,0
1984-05-26,NA,NA,NA,NA,NA
1984-05-27,31.745,NA,6.796,2057.979,0
1984-05-28,31.745,9.345,9.345,2057.979,0
1984-05-29,31.745,10.477,10.477,2057.979,0
1984-05-30,31.504,8.543,11.327,2057.949,0
1984-05-31,33.498,NA,11.893,2057.979,NA
1984-06-01,31.987,-5.879,11.61,2058.01,0
1984-06-02,32.626,19.005,11.61,2058.132,0
1984-06-03,33.079,16.864,11.61,2058.192,0
1984-06-04,33.079,11.61,11.61,2058.192,0
1984-06-05,33.715,15.281,7.929,2058.223,0
1984-06-06,33.765,7.665,7.079,2058.284,0
1984-06-07,34.225,10.139,4.814,2058.345,0
1984-06-08,34.457,6.082,3.398,2058.375,0
1984-06-09,34.689,6.082,3.398,2058.406,0
1984-06-10,35.154,8.78,3.398,2058.467,0
1984-06-11,35.77,13.354,6.23,2058.467,0
1984-06-12,36.032,5.873,2.832,2058.497,0
1984-06-13,36.298,7.883,4.814,2058.528,0
1984-06-14,36.298,7.362,7.362,2058.528,0
1984-06-15,36.298,8.212,8.212,2058.528,0
1984-06-16,NA,NA,NA,NA,NA
1984-06-17,36.829,NA,8.778,2058.589,0
1984-06-18,37.098,14.439,11.327,2058.619,0
1984-06-19,37.098,NA,NA,2058.619,0
1984-06-20,37.098,12.176,12.176,2058.619,0
1984-06-21,NA,NA,NA,NA,NA
1984-06-22,39.008,NA,11.044,2058.833,0
1984-06-23,NA,NA,NA,NA,NA
1984-06-24,NA,NA,NA,NA,NA
1984-06-25,39.008,NA,11.61,2058.833,0
1984-06-26,39.561,17.454,11.044,2058.894,0
1984-06-27,37.53,-13.036,10.477,2058.668,0
1984-06-28,37.53,10.194,10.194,2058.668,0
1984-06-29,37.611,11.703,10.76,2058.677,0
1984-06-30,NA,NA,NA,NA,NA
1984-07-01,37.638,NA,9.911,2058.68,0
1984-07-02,37.747,8.902,7.646,2058.692,0
1984-07-03,37.91,10.096,8.212,2058.711,0
1984-07-04,37.91,8.495,8.495,2058.711,0
1984-07-05,37.856,8.716,9.345,2058.705,0
1984-07-06,37.638,7.115,9.628,2058.68,0
1984-07-07,NA,NA,NA,NA,NA
1984-07-08,NA,NA,NA,NA,NA
1984-07-09,36.616,NA,8.778,2058.564,0
1984-07-10,36.51,5.568,6.796,2058.552,0
1984-07-11,36.563,5.994,5.38,2058.558,0
1984-07-12,36.59,6.261,5.947,2058.561,0
1984-07-13,36.51,4.169,5.097,2058.552,0
1984-07-14,NA,NA,NA,NA,NA
1984-07-15,36.483,NA,4.814,2058.549,0
1984-07-16,36.351,1.587,3.115,2058.534,0
1984-07-17,NA,NA,NA,NA,NA
1984-07-18,36.404,NA,4.248,2058.54,0
1984-07-19,36.06,1.68,5.663,2058.5,0
1984-07-20,NA,NA,NA,NA,NA
1984-07-21,NA,NA,NA,NA,NA
1984-07-22,35.294,NA,3.681,2058.485,0
1984-07-23,35.953,7.921,0.283,2058.488,0
1984-07-24,36.298,3.983,0,2058.528,0
1984-07-25,36.803,NA,NA,2058.586,0
1984-07-26,37.205,4.937,0.283,2058.631,0
1984-07-27,37.557,4.069,0,2058.671,0
1984-07-28,NA,NA,NA,NA,NA
1984-07-29,NA,NA,NA,NA,NA
1984-07-30,40.244,NA,1.699,2058.775,NA
1984-07-31,38.539,NA,NA,2058.781,0
1984-08-01,38.676,2.151,0.566,2058.796,0
1984-08-02,38.924,NA,NA,2058.823,0
1984-08-03,39.201,NA,NA,2058.854,0
1984-08-04,NA,NA,NA,NA,NA
1984-08-05,NA,NA,NA,NA,NA
1984-08-06,39.813,NA,1.982,2058.921,0
1984-08-07,39.869,2.908,2.265,2058.927,0
1984-08-08,39.758,2.679,3.964,2058.915,0
1984-08-09,39.479,2.437,5.663,2058.884,0
1984-08-10,39.201,2.451,5.663,2058.854,0
1984-08-11,NA,NA,NA,NA,NA
1984-08-12,38.374,NA,6.23,2058.762,0
1984-08-13,37.937,3.158,8.212,2058.714,0
1984-08-14,36.457,-6.938,10.194,2058.546,0
1984-08-15,NA,NA,NA,NA,NA
1984-08-16,35.77,NA,9.911,2058.467,0
1984-08-17,35.015,0.607,9.345,2058.378,0
1984-08-18,NA,NA,NA,NA,NA
1984-08-19,NA,NA,NA,NA,NA
1984-08-20,32.966,NA,8.495,2058.132,0
1984-08-21,32.278,-0.038,7.929,2058.046,0
1984-08-22,31.72,1.476,7.929,2057.976,0
1984-08-23,31.168,0.4,6.796,2057.906,0
1984-08-24,30.643,-0.687,5.38,2057.839,0
1984-08-25,NA,NA,NA,NA,NA
1984-08-26,NA,NA,NA,NA,NA
1984-08-27,29.675,NA,5.097,2057.714,0
1984-08-28,NA,NA,NA,NA,NA
1984-08-29,29.023,NA,4.814,2057.629,0
1984-08-30,28.675,-0.062,3.964,2057.583,0
1984-08-31,30.153,NA,4.248,2057.546,NA
1984-09-01,NA,NA,NA,NA,NA
1984-09-02,NA,NA,NA,NA,NA
1984-09-03,NA,NA,NA,NA,NA
1984-09-04,27.145,NA,39.36,2057.379,0
1984-09-05,26.875,1.121,4.248,2057.342,0
1984-09-06,26.607,0.583,3.681,2057.306,0
1984-09-07,NA,NA,NA,NA,NA
1984-09-08,NA,NA,NA,NA,NA
1984-09-09,26.163,NA,1.416,2057.245,0
1984-09-10,26.141,1.725,1.982,2057.242,0
1984-09-11,26.052,0.671,1.699,2057.229,0
1984-09-12,26.097,1.93,1.416,2057.235,0
1984-09-13,NA,NA,NA,NA,NA
1984-09-14,28.127,NA,0,2057.272,NA
1984-09-15,NA,NA,NA,NA,NA
1984-09-16,NA,NA,NA,NA,NA
1984-09-17,NA,NA,NA,NA,NA
1984-09-18,NA,NA,NA,NA,NA
1984-09-19,NA,NA,NA,NA,NA
1984-09-20,NA,NA,NA,NA,NA
1984-09-21,NA,NA,NA,NA,NA
1984-09-22,NA,NA,NA,NA,NA
1984-09-23,NA,NA,NA,NA,NA
1984-09-24,NA,NA,NA,NA,NA
1984-09-25,NA,NA,NA,NA,NA
1984-09-26,NA,NA,NA,NA,NA
1984-09-27,NA,NA,NA,NA,NA
1984-09-28,NA,NA,NA,NA,NA
1984-09-29,NA,NA,NA,NA,NA
1984-09-30,NA,NA,NA,NA,NA
1984-10-01,NA,NA,NA,NA,NA
1984-10-02,NA,NA,NA,NA,NA
1984-10-03,NA,NA,NA,NA,NA
1984-10-04,NA,NA,NA,NA,NA
1984-10-05,NA,NA,NA,NA,NA
1984-10-06,NA,NA,NA,NA,NA
1984-10-07,NA,NA,NA,NA,NA
1984-10-08,NA,NA,NA,NA,NA
1984-10-09,NA,NA,NA,NA,NA
1984-10-10,NA,NA,NA,NA,NA
1984-10-11,NA,NA,NA,NA,NA
1984-10-12,NA,NA,NA,NA,NA
1984-10-13,NA,NA,NA,NA,NA
1984-10-14,NA,NA,NA,NA,NA
1984-10-15,NA,NA,NA,NA,NA
1984-10-16,NA,NA,NA,NA,NA
1984-10-17,NA,NA,NA,NA,NA
1984-10-18,NA,NA,NA,NA,NA
1984-10-19,NA,NA,NA,NA,NA
1984-10-20,NA,NA,NA,NA,NA
1984-10-21,NA,NA,NA,NA,NA
1984-10-22,NA,NA,NA,NA,NA
1984-10-23,NA,NA,NA,NA,NA
1984-10-24,NA,NA,NA,NA,NA
1984-10-25,NA,NA,NA,NA,NA
1984-10-26,NA,NA,NA,NA,NA
1984-10-27,NA,NA,NA,NA,NA
1984-10-28,NA,NA,NA,NA,NA
1984-10-29,NA,NA,NA,NA,NA
1984-10-30,NA,NA,NA,NA,NA
1984-10-31,NA,NA,NA,NA,NA
1984-11-01,NA,NA,NA,NA,NA
1984-11-02,NA,NA,NA,NA,NA
1984-11-03,NA,NA,NA,NA,NA
1984-11-04,NA,NA,NA,NA,NA
1984-11-05,NA,NA,NA,NA,NA
1984-11-06,NA,NA,NA,NA,NA
1984-11-07,NA,NA,NA,NA,NA
1984-11-08,NA,NA,NA,NA,NA
1984-11-09,NA,NA,NA,NA,NA
1984-11-10,NA,NA,NA,NA,NA
1984-11-11,NA,NA,NA,NA,NA
1984-11-12,NA,NA,NA,NA,NA
1984-11-13,NA,NA,NA,NA,NA
1984-11-14,NA,NA,NA,NA,NA
1984-11-15,NA,NA,NA,NA,NA
1984-11-16,NA,NA,NA,NA,NA
1984-11-17,NA,NA,NA,NA,NA
1984-11-18,NA,NA,NA,NA,NA
1984-11-19,NA,NA,NA,NA,NA
1984-11-20,NA,NA,NA,NA,NA
1984-11-21,NA,NA,NA,NA,NA
1984-11-22,NA,NA,NA,NA,NA
1984-11-23,NA,NA,NA,NA,NA
1984-11-24,NA,NA,NA,NA,NA
1984-11-25,NA,NA,NA,NA,NA
1984-11-26,NA,NA,NA,NA,NA
1984-11-27,NA,NA,NA,NA,NA
1984-11-28,NA,NA,NA,NA,NA
1984-11-29,NA,NA,NA,NA,NA
1984-11-30,NA,NA,NA,NA,NA
1984-12-01,NA,NA,NA,NA,NA
1984-12-02,NA,NA,NA,NA,NA
1984-12-03,NA,NA,NA,NA,NA
1984-12-04,NA,NA,NA,NA,NA
1984-12-05,NA,NA,NA,NA,NA
1984-12-06,NA,NA,NA,NA,NA
1984-12-07,NA,NA,NA,NA,NA
1984-12-08,NA,NA,NA,NA,NA
1984-12-09,NA,NA,NA,NA,NA
1984-12-10,NA,NA,NA,NA,NA
1984-12-11,NA,NA,NA,NA,NA
1984-12-12,NA,NA,NA,NA,NA
1984-12-13,NA,NA,NA,NA,NA
1984-12-14,NA,NA,NA,NA,NA
1984-12-15,NA,NA,NA,NA,NA
1984-12-16,NA,NA,NA,NA,NA
1984-12-17,NA,NA,NA,NA,NA
1984-12-18,NA,NA,NA,NA,NA
1984-12-19,NA,NA,NA,NA,NA
1984-12-20,NA,NA,NA,NA,NA
1984-12-21,NA,NA,NA,NA,NA
1984-12-22,NA,NA,NA,NA,NA
1984-12-23,NA,NA,NA,NA,NA
1984-12-24,NA,NA,NA,NA,NA
1984-12-25,NA,NA,NA,NA,NA
1984-12-26,NA,NA,NA,NA,NA
1984-12-27,NA,NA,NA,NA,NA
1984-12-28,NA,NA,NA,NA,NA
1984-12-29,NA,NA,NA,NA,NA
1984-12-30,NA,NA,NA,NA,NA
1984-12-31,NA,NA,NA,NA,NA
1985-01-01,NA,NA,NA,NA,NA
1985-01-02,NA,NA,NA,NA,NA
1985-01-03,NA,NA,NA,NA,NA
1985-01-04,NA,NA,NA,NA,NA
1985-01-05,NA,NA,NA,NA,NA
1985-01-06,NA,NA,NA,NA,NA
1985-01-07,NA,NA,NA,NA,NA
1985-01-08,NA,NA,NA,NA,NA
1985-01-09,NA,NA,NA,NA,NA
1985-01-10,NA,NA,NA,NA,NA
1985-01-11,NA,NA,NA,NA,NA
1985-01-12,NA,NA,NA,NA,NA
1985-01-13,NA,NA,NA,NA,NA
1985-01-14,NA,NA,NA,NA,NA
1985-01-15,NA,NA,NA,NA,NA
1985-01-16,NA,NA,NA,NA,NA
1985-01-17,NA,NA,NA,NA,NA
1985-01-18,NA,NA,NA,NA,NA
1985-01-19,NA,NA,NA,NA,NA
1985-01-20,NA,NA,NA,NA,NA
1985-01-21,NA,NA,NA,NA,NA
1985-01-22,NA,NA,NA,NA,NA
1985-01-23,NA,NA,NA,NA,NA
1985-01-24,NA,NA,NA,NA,NA
1985-01-25,NA,NA,NA,NA,NA
1985-01-26,NA,NA,NA,NA,NA
1985-01-27,NA,NA,NA,NA,NA
1985-01-28,NA,NA,NA,NA,NA
1985-01-29,NA,NA,NA,NA,NA
1985-01-30,NA,NA,NA,NA,NA
1985-01-31,NA,NA,NA,NA,NA
1985-02-01,NA,NA,NA,NA,NA
1985-02-02,NA,NA,NA,NA,NA
1985-02-03,NA,NA,NA,NA,NA
1985-02-04,NA,NA,NA,NA,NA
1985-02-05,NA,NA,NA,NA,NA
1985-02-06,NA,NA,NA,NA,NA
1985-02-07,NA,NA,NA,NA,NA
1985-02-08,NA,NA,NA,NA,NA
1985-02-09,NA,NA,NA,NA,NA
1985-02-10,NA,NA,NA,NA,NA
1985-02-11,NA,NA,NA,NA,NA
1985-02-12,NA,NA,NA,NA,NA
1985-02-13,NA,NA,NA,NA,NA
1985-02-14,NA,NA,NA,2057.717,NA
1985-02-15,NA,NA,NA,NA,NA
1985-02-16,NA,NA,NA,NA,NA
1985-02-17,NA,NA,NA,NA,NA
1985-02-18,NA,NA,NA,NA,NA
1985-02-19,NA,NA,NA,NA,NA
1985-02-20,NA,NA,NA,NA,NA
1985-02-21,NA,NA,NA,NA,NA
1985-02-22,NA,NA,NA,NA,NA
1985-02-23,NA,NA,NA,NA,NA
1985-02-24,NA,NA,NA,NA,NA
1985-02-25,NA,NA,NA,NA,NA
1985-02-26,NA,NA,NA,NA,NA
1985-02-27,NA,NA,NA,NA,NA
1985-02-28,NA,NA,NA,NA,NA
1985-03-01,NA,NA,NA,NA,NA
1985-03-02,NA,NA,NA,NA,NA
1985-03-03,NA,NA,NA,NA,NA
1985-03-04,NA,NA,NA,NA,NA
1985-03-05,NA,NA,NA,NA,NA
1985-03-06,NA,NA,NA,NA,NA
1985-03-07,NA,NA,NA,NA,NA
1985-03-08,NA,NA,NA,NA,NA
1985-03-09,NA,NA,NA,NA,NA
1985-03-10,NA,NA,NA,NA,NA
1985-03-11,NA,NA,NA,NA,NA
1985-03-12,NA,NA,NA,NA,NA
1985-03-13,NA,NA,NA,NA,NA
1985-03-14,NA,NA,NA,NA,NA
1985-03-15,NA,NA,NA,NA,NA
1985-03-16,NA,NA,NA,NA,NA
1985-03-17,NA,NA,NA,NA,NA
1985-03-18,NA,NA,NA,NA,NA
1985-03-19,NA,NA,NA,NA,NA
1985-03-20,NA,NA,NA,NA,NA
1985-03-21,NA,NA,NA,NA,NA
1985-03-22,NA,NA,NA,NA,NA
1985-03-23,NA,NA,NA,NA,NA
1985-03-24,NA,NA,NA,NA,NA
1985-03-25,NA,NA,NA,NA,NA
1985-03-26,NA,NA,NA,NA,NA
1985-03-27,NA,NA,NA,NA,NA
1985-03-28,NA,NA,NA,NA,NA
1985-03-29,NA,NA,NA,NA,NA
1985-03-30,NA,NA,NA,NA,NA
1985-03-31,NA,NA,NA,NA,NA
1985-04-01,NA,NA,NA,NA,NA
1985-04-02,NA,NA,NA,NA,NA
1985-04-03,NA,NA,NA,NA,NA
1985-04-04,NA,NA,1.416,2057.933,NA
1985-04-05,NA,NA,NA,NA,NA
1985-04-06,NA,NA,NA,NA,NA
1985-04-07,NA,NA,NA,NA,NA
1985-04-08,NA,NA,NA,NA,NA
1985-04-09,NA,NA,NA,NA,NA
1985-04-10,NA,NA,NA,NA,NA
1985-04-11,NA,NA,NA,NA,NA
1985-04-12,NA,NA,1.416,2058.467,NA
1985-04-13,NA,NA,NA,NA,NA
1985-04-14,NA,NA,NA,NA,NA
1985-04-15,NA,NA,NA,NA,NA
1985-04-16,NA,NA,5.097,2058.57,NA
1985-04-17,NA,NA,2.832,2058.58,NA
1985-04-18,NA,NA,2.832,2058.595,NA
1985-04-19,NA,NA,NA,NA,NA
1985-04-20,NA,NA,NA,NA,NA
1985-04-21,NA,NA,NA,NA,NA
1985-04-22,NA,NA,2.832,2058.637,NA
1985-04-23,37.341,NA,NA,2058.647,0
1985-04-24,NA,NA,2.832,2058.659,NA
1985-04-25,NA,NA,NA,NA,NA
1985-04-26,NA,NA,2.832,2058.65,NA
1985-04-27,37.394,NA,0.85,2058.653,0
1985-04-28,37.503,2.106,0.85,2058.665,0
1985-04-29,37.503,NA,NA,2058.665,0
1985-04-30,37.638,NA,NA,2058.68,0
1985-05-01,37.638,NA,NA,2058.68,0
1985-05-02,NA,NA,0.283,2058.747,NA
1985-05-03,38.841,NA,NA,2058.814,0
1985-05-04,NA,NA,NA,NA,NA
1985-05-05,NA,NA,NA,NA,NA
1985-05-06,41.679,NA,NA,2059.122,0
1985-05-07,NA,NA,0.566,2059.207,NA
1985-05-08,43.476,NA,NA,2059.311,0
1985-05-09,NA,NA,0.85,2059.335,NA
1985-05-10,NA,NA,0.85,2059.442,NA
1985-05-11,44.902,NA,NA,2059.457,0
1985-05-12,NA,NA,8.495,2059.442,NA
1985-05-13,44.603,NA,NA,2059.427,0
1985-05-14,NA,NA,8.495,2059.351,NA
1985-05-15,NA,NA,8.495,2059.305,NA
1985-05-16,43.359,NA,NA,2059.299,0
1985-05-17,43.27,NA,NA,2059.29,0
1985-05-18,NA,NA,NA,NA,NA
1985-05-19,NA,NA,NA,NA,NA
1985-05-20,42.746,NA,NA,2059.235,0
1985-05-21,NA,NA,9.345,2059.223,NA
1985-05-22,42.111,NA,NA,2059.168,0
1985-05-23,NA,NA,11.893,2059.153,NA
1985-05-24,41.679,NA,NA,2059.122,0
1985-05-25,NA,NA,NA,NA,NA
1985-05-26,NA,NA,NA,NA,NA
1985-05-27,NA,NA,11.044,2059.092,NA
1985-05-28,NA,NA,11.044,2059.092,NA
1985-05-29,NA,NA,9.061,2059.095,NA
1985-05-30,NA,NA,8.778,2059.076,NA
1985-05-31,NA,NA,6.513,2059.073,NA
1985-06-01,NA,NA,NA,NA,NA
1985-06-02,NA,NA,6.23,2059.073,NA
1985-06-03,NA,NA,6.23,2059.07,NA
1985-06-04,NA,NA,3.115,2059.07,NA
1985-06-05,NA,NA,1.699,2059.098,NA
1985-06-06,NA,NA,1.416,2059.153,NA
1985-06-07,NA,NA,1.982,2059.177,NA
1985-06-08,NA,NA,NA,NA,NA
1985-06-09,NA,NA,5.38,2059.335,NA
1985-06-10,NA,NA,5.663,2059.427,NA
1985-06-11,NA,NA,9.345,2059.457,NA
1985-06-12,NA,NA,10.76,2059.448,NA
1985-06-13,NA,NA,10.76,2059.412,NA
1985-06-14,NA,NA,NA,NA,NA
1985-06-15,NA,NA,NA,NA,NA
1985-06-16,NA,NA,NA,NA,NA
1985-06-17,NA,NA,10.76,2059.259,NA
1985-06-18,NA,NA,10.194,2059.217,NA
1985-06-19,NA,NA,9.345,2059.168,NA
1985-06-20,NA,NA,7.929,2059.122,NA
1985-06-21,NA,NA,NA,NA,NA
1985-06-22,NA,NA,NA,NA,NA
1985-06-23,NA,NA,7.079,2059.006,NA
1985-06-24,NA,NA,6.23,2058.97,NA
1985-06-25,NA,NA,2.832,2058.954,NA
1985-06-26,NA,NA,0.85,2058.97,NA
1985-06-27,NA,NA,0.85,2059.034,NA
1985-06-28,NA,NA,0.85,2059.101,NA
1985-06-29,NA,NA,NA,NA,NA
