date,storage,inflow,outflow,evaporation,elevation
1955-06-15,172.441,NA,0.311,NA,NA
1955-06-16,172.194,NA,0.311,NA,NA
1955-06-17,172.811,NA,0.311,NA,NA
1955-06-18,172.811,NA,0.311,NA,NA
1955-06-19,174.167,NA,0.311,NA,NA
1955-06-20,175.031,NA,0.311,NA,NA
1955-06-21,175.648,NA,0.311,NA,NA
1955-06-22,175.648,NA,0.311,NA,NA
1955-06-23,175.648,NA,0.311,NA,NA
1955-06-24,175.401,NA,0.283,NA,NA
1955-06-25,175.031,NA,0.283,NA,NA
1955-06-26,174.907,NA,0.283,NA,NA
1955-06-27,174.661,NA,0.283,NA,NA
1955-06-28,174.414,NA,0.311,NA,NA
1955-06-29,174.044,NA,0.311,NA,NA
1955-06-30,173.427,NA,0.311,NA,NA
1955-07-01,172.934,NA,0.311,NA,NA
1955-07-02,172.564,NA,0.311,NA,NA
1955-07-03,172.317,NA,0.311,NA,NA
1955-07-04,171.947,NA,0.311,NA,NA
1955-07-05,171.7,NA,0.311,NA,NA
1955-07-06,171.33,NA,0.311,NA,NA
1955-07-07,170.96,NA,0.311,NA,NA
1955-07-08,170.59,NA,0.142,NA,NA
1955-07-09,170.097,NA,0,NA,NA
1955-07-10,169.85,NA,0,NA,NA
1955-07-11,169.727,NA,0,NA,NA
1955-07-12,169.603,NA,0,NA,NA
1955-07-13,169.357,NA,0,NA,NA
1955-07-14,169.11,NA,0,NA,NA
1955-07-15,168.617,NA,0,NA,NA
1955-07-16,168.617,NA,0,NA,NA
1955-07-17,168.74,NA,0.133,NA,NA
1955-07-18,169.233,NA,0.311,NA,NA
1955-07-19,170.22,NA,0.311,NA,NA
1955-07-20,170.59,NA,0.311,NA,NA
1955-07-21,170.344,NA,0.311,NA,NA
1955-07-22,170.22,NA,0.311,NA,NA
1955-07-23,170.097,NA,0.311,NA,NA
1955-07-24,169.727,NA,0.311,NA,NA
1955-07-25,169.357,NA,0.19,NA,NA
1955-07-26,169.11,NA,0,NA,NA
1955-07-27,168.617,NA,0,NA,NA
1955-07-28,168.493,NA,0,NA,NA
1955-07-29,168.37,NA,0,NA,NA
1955-07-30,168,NA,0,NA,NA
1955-07-31,167.877,NA,0,NA,NA
1955-08-01,167.507,NA,0,NA,NA
1955-08-02,167.383,NA,1.019,NA,NA
1955-08-03,166.766,NA,2.775,NA,NA
1955-08-04,166.396,NA,1.586,NA,NA
1955-08-05,166.15,NA,1.246,NA,NA
1955-08-06,166.026,NA,0.623,NA,NA
1955-08-07,165.903,NA,0.425,NA,NA
1955-08-08,165.41,NA,0,NA,NA
1955-08-09,165.286,NA,0,NA,NA
1955-08-10,165.04,NA,0,NA,NA
1955-08-11,165.04,NA,0,NA,NA
1955-08-12,164.793,NA,0,NA,NA
1955-08-13,164.546,NA,0,NA,NA
1955-08-14,164.176,NA,0,NA,NA
1955-08-15,163.806,NA,0,NA,NA
1955-08-16,163.313,NA,0,NA,NA
1955-08-17,162.943,NA,0,NA,NA
1955-08-18,162.696,NA,0,NA,NA
1955-08-19,162.449,NA,0,NA,NA
1955-08-20,162.326,NA,0,NA,NA
1955-08-21,162.079,NA,0,NA,NA
1955-08-22,161.833,NA,0.093,NA,NA
1955-08-23,161.586,NA,0.023,NA,NA
1955-08-24,161.463,NA,0,NA,NA
1955-08-25,161.216,NA,0,NA,NA
1955-08-26,161.092,NA,0,NA,NA
1955-08-27,160.722,NA,0,NA,NA
1955-08-28,160.476,NA,0,NA,NA
1955-08-29,160.476,NA,0,NA,NA
1955-08-30,160.229,NA,0,NA,NA
1955-08-31,160.106,NA,0,NA,NA
1955-09-01,159.859,NA,0,NA,NA
1955-09-02,159.612,NA,0,NA,NA
1955-09-03,159.242,NA,0,NA,NA
1955-09-04,158.996,NA,0,NA,NA
1955-09-05,158.749,NA,0,NA,NA
1955-09-06,158.502,NA,0,NA,NA
1955-09-07,158.255,NA,0,NA,NA
1955-09-08,158.009,NA,0,NA,NA
1955-09-09,157.639,NA,0,NA,NA
1955-09-10,157.269,NA,0,NA,NA
1955-09-11,158.996,NA,0.003,NA,NA
1955-09-12,158.749,NA,0.178,NA,NA
1955-09-13,158.502,NA,0.031,NA,NA
1955-09-14,158.132,NA,0.014,NA,NA
1955-09-15,158.009,NA,0.008,NA,NA
1955-09-16,157.639,NA,0,NA,NA
1955-09-17,157.392,NA,0,NA,NA
1955-09-18,157.145,NA,0,NA,NA
1955-09-19,156.899,NA,0,NA,NA
1955-09-20,156.652,NA,0,NA,NA
1955-09-21,156.282,NA,0,NA,NA
1955-09-22,156.035,NA,0.244,NA,NA
1955-09-23,156.035,NA,0.396,NA,NA
1955-09-24,156.652,NA,0.311,NA,NA
1955-09-25,157.392,NA,0.311,NA,NA
1955-09-26,157.762,NA,0.283,NA,NA
1955-09-27,157.639,NA,0.283,NA,NA
1955-09-28,157.639,NA,0.311,NA,NA
1955-09-29,157.639,NA,0.34,NA,NA
1955-09-30,157.269,NA,0.311,NA,NA
1955-10-01,159.242,NA,0.147,NA,NA
1955-10-02,160.722,NA,0.232,NA,NA
1955-10-03,160.352,NA,0.238,NA,NA
1955-10-04,160.229,NA,0.278,NA,NA
1955-10-05,160.106,NA,0.252,NA,NA
1955-10-06,159.612,NA,0.19,NA,NA
1955-10-07,160.106,NA,0.127,NA,NA
1955-10-08,159.982,NA,0.232,NA,NA
1955-10-09,159.489,NA,0.232,NA,NA
1955-10-10,159.242,NA,0.133,NA,NA
1955-10-11,158.996,NA,0.023,NA,NA
1955-10-12,158.749,NA,0.023,NA,NA
1955-10-13,158.749,NA,0.006,NA,NA
1955-10-14,158.379,NA,0,NA,NA
1955-10-15,158.009,NA,0,NA,NA
1955-10-16,158.009,NA,0,NA,NA
1955-10-17,157.762,NA,0,NA,NA
1955-10-18,157.392,NA,0,NA,NA
1955-10-19,157.022,NA,0,NA,NA
1955-10-20,156.405,NA,0,NA,NA
1955-10-21,156.282,NA,0,NA,NA
1955-10-22,156.159,NA,0,NA,NA
1955-10-23,156.035,NA,0,NA,NA
1955-10-24,156.282,NA,0,NA,NA
1955-10-25,155.912,NA,0,NA,NA
1955-10-26,155.418,NA,0,NA,NA
1955-10-27,155.172,NA,0,NA,NA
1955-10-28,154.925,NA,0,NA,NA
1955-10-29,154.925,NA,0,NA,NA
1955-10-30,154.802,NA,0,NA,NA
1955-10-31,154.308,NA,0,NA,NA
1955-11-01,153.938,NA,0,NA,NA
1955-11-02,153.938,NA,0,NA,NA
1955-11-03,153.938,NA,0,NA,NA
1955-11-04,153.568,NA,0,NA,NA
1955-11-05,153.198,NA,0,NA,NA
1955-11-06,152.952,NA,0,NA,NA
1955-11-07,152.828,NA,0,NA,NA
1955-11-08,152.705,NA,0,NA,NA
1955-11-09,152.211,NA,0,NA,NA
1955-11-10,151.965,NA,0,NA,NA
1955-11-11,151.965,NA,0,NA,NA
1955-11-12,151.965,NA,0,NA,NA
1955-11-13,151.965,NA,0,NA,NA
1955-11-14,152.088,NA,0,NA,NA
1955-11-15,152.088,NA,0,NA,NA
1955-11-16,152.088,NA,0,NA,NA
1955-11-17,152.211,NA,0,NA,NA
1955-11-18,150.978,NA,0,NA,NA
1955-11-19,150.978,NA,0,NA,NA
1955-11-20,150.978,NA,0,NA,NA
1955-11-21,151.225,NA,0,NA,NA
1955-11-22,151.225,NA,0,NA,NA
1955-11-23,150.978,NA,0,NA,NA
1955-11-24,150.978,NA,0.821,NA,NA
1955-11-25,151.101,NA,1.388,NA,NA
1955-11-26,150.855,NA,0.85,NA,NA
1955-11-27,150.361,NA,0.878,NA,NA
1955-11-28,150.361,NA,0.453,NA,NA
1955-11-29,150.361,NA,0.008,NA,NA
1955-11-30,149.991,NA,0.003,NA,NA
1955-12-01,150.115,NA,0.161,NA,NA
1955-12-02,150.115,NA,0.34,NA,NA
1955-12-03,150.238,NA,0.164,NA,NA
1955-12-04,150.361,NA,0.006,NA,NA
1955-12-05,150.361,NA,0.003,NA,NA
1955-12-06,150.361,NA,0,NA,NA
1955-12-07,149.744,NA,0,NA,NA
1955-12-08,149.991,NA,0,NA,NA
1955-12-09,149.991,NA,0,NA,NA
1955-12-10,149.621,NA,0,NA,NA
1955-12-11,149.498,NA,0,NA,NA
1955-12-12,149.374,NA,0,NA,NA
1955-12-13,149.004,NA,0,NA,NA
1955-12-14,149.004,NA,0,NA,NA
1955-12-15,149.004,NA,0,NA,NA
1955-12-16,148.881,NA,0,NA,NA
1955-12-17,148.758,NA,0,NA,NA
1955-12-18,149.004,NA,0,NA,NA
1955-12-19,149.004,NA,0,NA,NA
1955-12-20,148.758,NA,0,NA,NA
1955-12-21,148.758,NA,0,NA,NA
1955-12-22,148.758,NA,0,NA,NA
1955-12-23,148.511,NA,0,NA,NA
1955-12-24,148.264,NA,0,NA,NA
1955-12-25,148.758,NA,0,NA,NA
1955-12-26,148.881,NA,0,NA,NA
1955-12-27,148.758,NA,0,NA,NA
1955-12-28,148.634,NA,0,NA,NA
1955-12-29,148.511,NA,0,NA,NA
1955-12-30,148.511,NA,0,NA,NA
1955-12-31,148.511,NA,0,NA,NA
1956-01-01,148.141,NA,0,NA,NA
1956-01-02,148.264,NA,0,NA,NA
1956-01-03,148.264,NA,0,NA,NA
1956-01-04,148.141,NA,0,NA,NA
1956-01-05,148.018,NA,0,NA,NA
1956-01-06,147.894,NA,0,NA,NA
1956-01-07,147.771,NA,0,NA,NA
1956-01-08,147.771,NA,0,NA,NA
1956-01-09,147.648,NA,0,NA,NA
1956-01-10,147.648,NA,0,NA,NA
1956-01-11,147.524,NA,0,NA,NA
1956-01-12,147.401,NA,0,NA,NA
1956-01-13,147.278,NA,0.538,NA,NA
1956-01-14,147.154,NA,1.472,NA,NA
1956-01-15,147.031,NA,1.472,NA,NA
1956-01-16,146.907,NA,1.189,NA,NA
1956-01-17,146.907,NA,0.793,NA,NA
1956-01-18,147.031,NA,0.821,NA,NA
1956-01-19,147.154,NA,0.821,NA,NA
1956-01-20,147.278,NA,0.51,NA,NA
1956-01-21,147.278,NA,0.057,NA,NA
1956-01-22,147.524,NA,0.102,NA,NA
1956-01-23,147.771,NA,0.054,NA,NA
1956-01-24,147.894,NA,0.04,NA,NA
1956-01-25,148.141,NA,0.028,NA,NA
1956-01-26,148.141,NA,0.023,NA,NA
1956-01-27,148.141,NA,0.028,NA,NA
1956-01-28,147.894,NA,0.045,NA,NA
1956-01-29,148.141,NA,0.051,NA,NA
1956-01-30,148.018,NA,0.031,NA,NA
1956-01-31,147.894,NA,0.008,NA,NA
1956-02-01,147.894,NA,0.156,NA,NA
1956-02-02,149.498,NA,0.311,NA,NA
1956-02-03,149.498,NA,0.311,NA,NA
1956-02-04,149.374,NA,0.283,NA,NA
1956-02-05,149.251,NA,0.283,NA,NA
1956-02-06,149.251,NA,0.283,NA,NA
1956-02-07,149.128,NA,0.283,NA,NA
1956-02-08,149.128,NA,0.311,NA,NA
1956-02-09,150.361,NA,0.283,NA,NA
1956-02-10,150.361,NA,0.283,NA,NA
1956-02-11,150.238,NA,0.283,NA,NA
1956-02-12,150.238,NA,0.283,NA,NA
1956-02-13,149.991,NA,0.311,NA,NA
1956-02-14,149.868,NA,0.181,NA,NA
1956-02-15,150.115,NA,0.147,NA,NA
1956-02-16,150.485,NA,0.311,NA,NA
1956-02-17,150.731,NA,0.34,NA,NA
1956-02-18,153.938,NA,0.311,NA,NA
1956-02-19,157.885,NA,0.311,NA,NA
1956-02-20,161.339,NA,0.283,NA,NA
1956-02-21,161.586,NA,0.283,NA,NA
1956-02-22,161.709,NA,0.283,NA,NA
1956-02-23,161.833,NA,0.278,NA,NA
1956-02-24,161.956,NA,0.311,NA,NA
1956-02-25,162.079,NA,0.311,NA,NA
1956-02-26,162.079,NA,0.311,NA,NA
1956-02-27,161.956,NA,0.311,NA,NA
1956-02-28,161.833,NA,0.311,NA,NA
1956-02-29,161.833,NA,0.181,NA,NA
1956-03-01,161.833,NA,0.008,NA,NA
1956-03-02,161.709,NA,0.003,NA,NA
1956-03-03,161.709,NA,0,NA,NA
1956-03-04,161.586,NA,0,NA,NA
1956-03-05,161.586,NA,0,NA,NA
1956-03-06,161.463,NA,0,NA,NA
1956-03-07,161.463,NA,0,NA,NA
1956-03-08,161.339,NA,0,NA,NA
1956-03-09,161.092,NA,0,NA,NA
1956-03-10,160.846,NA,0,NA,NA
1956-03-11,160.722,NA,0,NA,NA
1956-03-12,160.476,NA,0,NA,NA
1956-03-13,160.476,NA,0,NA,NA
1956-03-14,160.476,NA,0,NA,NA
1956-03-15,160.352,NA,0.122,NA,NA
1956-03-16,160.229,NA,0.34,NA,NA
1956-03-17,159.859,NA,0.368,NA,NA
1956-03-18,159.859,NA,0.368,NA,NA
1956-03-19,159.859,NA,0.368,NA,NA
1956-03-20,159.612,NA,0.368,NA,NA
1956-03-21,159.242,NA,0.368,NA,NA
1956-03-22,159.242,NA,0.34,NA,NA
1956-03-23,159.242,NA,0.34,NA,NA
1956-03-24,159.242,NA,0.34,NA,NA
1956-03-25,159.242,NA,0.34,NA,NA
1956-03-26,158.996,NA,0.244,NA,NA
1956-03-27,158.996,NA,0.006,NA,NA
1956-03-28,158.872,NA,0,NA,NA
1956-03-29,158.749,NA,0,NA,NA
1956-03-30,158.749,NA,0,NA,NA
1956-03-31,158.626,NA,0,NA,NA
1956-04-01,158.502,NA,0,NA,NA
1956-04-02,158.502,NA,0,NA,NA
1956-04-03,158.749,NA,0.113,NA,NA
1956-04-04,158.626,NA,0.368,NA,NA
1956-04-05,158.502,NA,0.396,NA,NA
1956-04-06,158.379,NA,0.396,NA,NA
1956-04-07,158.255,NA,0.368,NA,NA
1956-04-08,157.885,NA,0.368,NA,NA
1956-04-09,157.639,NA,0.368,NA,NA
1956-04-10,157.145,NA,0.235,NA,NA
1956-04-11,156.899,NA,0,NA,NA
1956-04-12,156.529,NA,0,NA,NA
1956-04-13,156.282,NA,0,NA,NA
1956-04-14,156.282,NA,0,NA,NA
1956-04-15,156.282,NA,0.164,NA,NA
1956-04-16,156.282,NA,0.368,NA,NA
1956-04-17,157.022,NA,0.34,NA,NA
1956-04-18,157.022,NA,0.34,NA,NA
1956-04-19,156.529,NA,0.34,NA,NA
1956-04-20,156.529,NA,0.34,NA,NA
1956-04-21,156.282,NA,0.176,NA,NA
1956-04-22,156.282,NA,0.003,NA,NA
1956-04-23,156.282,NA,0,NA,NA
1956-04-24,156.159,NA,0,NA,NA
1956-04-25,156.035,NA,0,NA,NA
1956-04-26,155.912,NA,0,NA,NA
1956-04-27,155.665,NA,0,NA,NA
1956-04-28,155.418,NA,0,NA,NA
1956-04-29,155.295,NA,0.006,NA,NA
1956-04-30,157.392,NA,0.255,NA,NA
1956-05-01,158.996,NA,2.52,NA,NA
1956-05-02,170.344,NA,0.425,NA,NA
1956-05-03,185.269,NA,2.803,NA,NA
1956-05-04,191.436,NA,14.243,NA,NA
1956-05-05,190.819,NA,29.733,NA,NA
1956-05-06,188.476,NA,22.229,NA,NA
1956-05-07,186.872,NA,21.861,NA,NA
1956-05-08,185.022,NA,21.492,NA,NA
1956-05-09,183.048,NA,21.492,NA,NA
1956-05-10,180.705,NA,20.785,NA,NA
1956-05-11,178.608,NA,14.668,NA,NA
1956-05-12,177.374,NA,0.765,NA,NA
1956-05-13,177.128,NA,0.765,NA,NA
1956-05-14,177.128,NA,0.708,NA,NA
1956-05-15,177.251,NA,0.651,NA,NA
1956-05-16,177.251,NA,0.623,NA,NA
1956-05-17,177.004,NA,0.595,NA,NA
1956-05-18,176.758,NA,0.566,NA,NA
1956-05-19,176.388,NA,0.396,NA,NA
1956-05-20,176.141,NA,0.425,NA,NA
1956-05-21,175.771,NA,0.425,NA,NA
1956-05-22,175.524,NA,0.425,NA,NA
1956-05-23,175.031,NA,0.425,NA,NA
1956-05-24,174.907,NA,0.425,NA,NA
1956-05-25,174.784,NA,0.425,NA,NA
1956-05-26,174.414,NA,0.425,NA,NA
1956-05-27,174.044,NA,0.396,NA,NA
1956-05-28,173.797,NA,0.396,NA,NA
1956-05-29,173.551,NA,0.396,NA,NA
1956-05-30,173.304,NA,0.396,NA,NA
1956-05-31,173.057,NA,0.878,NA,NA
1956-06-01,173.797,NA,2.095,NA,NA
1956-06-02,173.797,NA,2.095,NA,NA
1956-06-03,172.811,NA,2.095,NA,NA
1956-06-04,172.564,NA,1.472,NA,NA
1956-06-05,172.317,NA,0.425,NA,NA
1956-06-06,171.947,NA,0.017,NA,NA
1956-06-07,171.7,NA,0,NA,NA
1956-06-08,171.7,NA,0,NA,NA
1956-06-09,171.577,NA,0,NA,NA
1956-06-10,171.454,NA,0,NA,NA
1956-06-11,171.207,NA,0,NA,NA
1956-06-12,170.96,NA,0,NA,NA
1956-06-13,170.714,NA,0,NA,NA
1956-06-14,170.344,NA,0,NA,NA
1956-06-15,170.097,NA,0,NA,NA
1956-06-16,169.727,NA,0,NA,NA
1956-06-17,169.11,NA,0,NA,NA
1956-06-18,169.11,NA,0,NA,NA
1956-06-19,168.987,NA,0,NA,NA
1956-06-20,168.617,NA,0,NA,NA
1956-06-21,168.123,NA,0,NA,NA
1956-06-22,167.753,NA,0,NA,NA
1956-06-23,167.383,NA,0,NA,NA
1956-06-24,166.89,NA,0,NA,NA
1956-06-25,166.396,NA,0,NA,NA
1956-06-26,166.026,NA,0,NA,NA
1956-06-27,165.903,NA,0,NA,NA
1956-06-28,165.78,NA,0,NA,NA
1956-06-29,165.533,NA,0,NA,NA
1956-06-30,165.04,NA,0,NA,NA
1956-07-01,164.423,NA,0,NA,NA
1956-07-02,164.053,NA,0,NA,NA
1956-07-03,163.559,NA,0,NA,NA
1956-07-04,163.436,NA,0,NA,NA
1956-07-05,163.189,NA,0,NA,NA
1956-07-06,163.066,NA,0,NA,NA
1956-07-07,162.943,NA,0.045,NA,NA
1956-07-08,162.573,NA,0.396,NA,NA
1956-07-09,162.326,NA,0.425,NA,NA
1956-07-10,162.079,NA,0.425,NA,NA
1956-07-11,161.833,NA,0.425,NA,NA
1956-07-12,161.339,NA,0.425,NA,NA
1956-07-13,160.352,NA,0.283,NA,NA
1956-07-14,159.982,NA,0.014,NA,NA
1956-07-15,159.489,NA,0,NA,NA
1956-07-16,159.119,NA,0,NA,NA
1956-07-17,158.996,NA,0,NA,NA
1956-07-18,158.749,NA,0,NA,NA
1956-07-19,158.749,NA,0.481,NA,NA
1956-07-20,158.626,NA,1.359,NA,NA
1956-07-21,158.255,NA,1.359,NA,NA
1956-07-22,157.639,NA,1.388,NA,NA
1956-07-23,157.269,NA,0.821,NA,NA
1956-07-24,156.899,NA,0.025,NA,NA
1956-07-25,156.282,NA,0.003,NA,NA
1956-07-26,156.035,NA,0,NA,NA
1956-07-27,155.665,NA,0,NA,NA
1956-07-28,155.418,NA,0,NA,NA
1956-07-29,155.295,NA,0,NA,NA
1956-07-30,154.925,NA,0,NA,NA
1956-07-31,154.432,NA,0,NA,NA
1956-08-01,154.185,NA,0,NA,NA
1956-08-02,153.568,NA,0,NA,NA
1956-08-03,153.198,NA,0,NA,NA
1956-08-04,152.952,NA,0,NA,NA
1956-08-05,152.705,NA,0,NA,NA
1956-08-06,152.458,NA,0,NA,NA
1956-08-07,152.211,NA,0,NA,NA
1956-08-08,151.965,NA,1.189,NA,NA
1956-08-09,151.471,NA,3.143,NA,NA
1956-08-10,150.855,NA,2.265,NA,NA
1956-08-11,150.238,NA,0.736,NA,NA
1956-08-12,149.744,NA,0.006,NA,NA
1956-08-13,149.374,NA,0,NA,NA
1956-08-14,149.251,NA,0,NA,NA
1956-08-15,149.128,NA,0,NA,NA
1956-08-16,149.004,NA,0,NA,NA
1956-08-17,148.511,NA,0,NA,NA
1956-08-18,148.141,NA,0,NA,NA
1956-08-19,147.894,NA,0,NA,NA
1956-08-20,148.018,NA,0,NA,NA
1956-08-21,147.278,NA,0,NA,NA
1956-08-22,146.784,NA,0,NA,NA
1956-08-23,146.537,NA,0,NA,NA
1956-08-24,146.291,NA,0,NA,NA
1956-08-25,146.044,NA,0,NA,NA
1956-08-26,145.921,NA,0,NA,NA
1956-08-27,145.304,NA,0,NA,NA
1956-08-28,144.934,NA,0,NA,NA
1956-08-29,144.687,NA,0,NA,NA
1956-08-30,144.07,NA,0,NA,NA
1956-08-31,145.181,NA,0.011,NA,NA
1956-09-01,145.304,NA,0.34,NA,NA
1956-09-02,144.934,NA,0.34,NA,NA
1956-09-03,144.687,NA,0.34,NA,NA
1956-09-04,144.441,NA,0.238,NA,NA
1956-09-05,144.194,NA,0.011,NA,NA
1956-09-06,144.07,NA,0,NA,NA
1956-09-07,143.824,NA,0,NA,NA
1956-09-08,143.454,NA,0,NA,NA
1956-09-09,142.96,NA,0,NA,NA
1956-09-10,142.59,NA,0,NA,NA
1956-09-11,142.344,NA,0,NA,NA
1956-09-12,141.974,NA,0,NA,NA
1956-09-13,141.727,NA,0,NA,NA
1956-09-14,141.48,NA,0,NA,NA
1956-09-15,141.233,NA,0,NA,NA
1956-09-16,140.987,NA,0,NA,NA
1956-09-17,140.74,NA,0,NA,NA
1956-09-18,140.74,NA,0,NA,NA
1956-09-19,140.493,NA,0,NA,NA
1956-09-20,140.247,NA,0,NA,NA
1956-09-21,139.63,NA,0,NA,NA
1956-09-22,139.26,NA,0,NA,NA
1956-09-23,139.26,NA,0,NA,NA
1956-09-24,139.137,NA,0,NA,NA
1956-09-25,138.89,NA,0,NA,NA
1956-09-26,138.52,NA,0,NA,NA
1956-09-27,138.396,NA,0,NA,NA
1956-09-28,138.15,NA,0,NA,NA
1956-09-29,137.903,NA,0,NA,NA
1956-09-30,137.656,NA,0,NA,NA
1956-10-01,137.41,NA,0,NA,NA
1956-10-02,137.78,NA,0.278,NA,NA
1956-10-03,137.656,NA,0.34,NA,NA
1956-10-04,137.533,NA,0.34,NA,NA
1956-10-05,137.41,NA,0.34,NA,NA
1956-10-06,137.163,NA,0.34,NA,NA
1956-10-07,136.916,NA,0.34,NA,NA
1956-10-08,136.546,NA,0.198,NA,NA
1956-10-09,136.3,NA,0.008,NA,NA
1956-10-10,136.053,NA,0,NA,NA
1956-10-11,135.806,NA,0,NA,NA
1956-10-12,135.436,NA,0,NA,NA
1956-10-13,135.313,NA,0,NA,NA
1956-10-14,135.066,NA,0,NA,NA
1956-10-15,134.819,NA,0,NA,NA
1956-10-16,135.313,NA,0.074,NA,NA
1956-10-17,135.683,NA,0.34,NA,NA
1956-10-18,135.559,NA,0.34,NA,NA
1956-10-19,135.313,NA,0.34,NA,NA
1956-10-20,135.313,NA,0.311,NA,NA
1956-10-21,135.313,NA,0.311,NA,NA
1956-10-22,134.819,NA,0.201,NA,NA
1956-10-23,134.696,NA,0.011,NA,NA
1956-10-24,134.573,NA,0,NA,NA
1956-10-25,134.203,NA,0,NA,NA
1956-10-26,134.079,NA,0,NA,NA
1956-10-27,133.833,NA,0,NA,NA
1956-10-28,133.586,NA,0,NA,NA
1956-10-29,133.339,NA,0,NA,NA
1956-10-30,132.969,NA,0.088,NA,NA
1956-10-31,133.709,NA,0.34,NA,NA
1956-11-01,133.463,NA,0.34,NA,NA
1956-11-02,133.216,NA,0.34,NA,NA
1956-11-03,133.833,NA,0.34,NA,NA
1956-11-04,135.436,NA,0.396,NA,NA
1956-11-05,138.15,NA,0.311,NA,NA
1956-11-06,138.026,NA,0.311,NA,NA
1956-11-07,137.903,NA,0.311,NA,NA
1956-11-08,137.78,NA,0.311,NA,NA
1956-11-09,137.656,NA,0.184,NA,NA
1956-11-10,137.286,NA,0.006,NA,NA
1956-11-11,136.916,NA,0,NA,NA
1956-11-12,136.916,NA,0,NA,NA
1956-11-13,136.916,NA,0,NA,NA
1956-11-14,136.793,NA,0,NA,NA
1956-11-15,136.67,NA,0,NA,NA
1956-11-16,136.546,NA,0,NA,NA
1956-11-17,136.423,NA,0,NA,NA
1956-11-18,136.053,NA,0,NA,NA
1956-11-19,135.929,NA,0,NA,NA
1956-11-20,135.806,NA,0,NA,NA
1956-11-21,135.683,NA,0.212,NA,NA
1956-11-22,135.559,NA,0.014,NA,NA
1956-11-23,135.313,NA,0.003,NA,NA
1956-11-24,135.066,NA,0.003,NA,NA
1956-11-25,134.943,NA,0.008,NA,NA
1956-11-26,134.573,NA,0.006,NA,NA
1956-11-27,134.449,NA,0.006,NA,NA
1956-11-28,134.079,NA,0.008,NA,NA
1956-11-29,133.956,NA,0.006,NA,NA
1956-11-30,133.833,NA,0.008,NA,NA
1956-12-01,133.709,NA,0.011,NA,NA
1956-12-02,133.586,NA,0.011,NA,NA
1956-12-03,133.216,NA,0.014,NA,NA
1956-12-04,133.092,NA,0.017,NA,NA
1956-12-05,132.969,NA,0.017,NA,NA
1956-12-06,132.969,NA,0.011,NA,NA
1956-12-07,132.969,NA,0.011,NA,NA
1956-12-08,133.339,NA,0.023,NA,NA
1956-12-09,132.846,NA,0.017,NA,NA
1956-12-10,132.476,NA,0.006,NA,NA
1956-12-11,132.352,NA,0.003,NA,NA
1956-12-12,132.229,NA,0.003,NA,NA
1956-12-13,132.106,NA,0.006,NA,NA
1956-12-14,131.859,NA,0.006,NA,NA
1956-12-15,131.736,NA,0.006,NA,NA
1956-12-16,131.612,NA,0.006,NA,NA
1956-12-17,131.366,NA,0.006,NA,NA
1956-12-18,131.489,NA,0.025,NA,NA
1956-12-19,131.982,NA,0.023,NA,NA
1956-12-20,132.599,NA,0.006,NA,NA
1956-12-21,132.476,NA,0.003,NA,NA
1956-12-22,132.476,NA,0.003,NA,NA
1956-12-23,132.476,NA,0.003,NA,NA
1956-12-24,132.229,NA,0.003,NA,NA
1956-12-25,131.982,NA,0.003,NA,NA
1956-12-26,131.859,NA,0.003,NA,NA
1956-12-27,131.736,NA,0.003,NA,NA
1956-12-28,131.612,NA,0.006,NA,NA
1956-12-29,131.366,NA,0,NA,NA
1956-12-30,131.242,NA,0,NA,NA
1956-12-31,131.242,NA,0,NA,NA
1957-01-01,131.242,NA,0,NA,NA
1957-01-02,131.242,NA,0.003,NA,NA
1957-01-03,130.749,NA,0.003,NA,NA
1957-01-04,130.626,NA,0.125,NA,NA
1957-01-05,131.242,NA,0.283,NA,NA
1957-01-06,130.872,NA,0.283,NA,NA
1957-01-07,130.749,NA,0.278,NA,NA
1957-01-08,130.626,NA,0.176,NA,NA
1957-01-09,130.502,NA,0.003,NA,NA
1957-01-10,130.502,NA,0.003,NA,NA
1957-01-11,130.502,NA,0,NA,NA
1957-01-12,130.009,NA,0,NA,NA
1957-01-13,130.009,NA,0,NA,NA
1957-01-14,129.762,NA,0,NA,NA
1957-01-15,129.515,NA,0,NA,NA
1957-01-16,129.145,NA,0,NA,NA
1957-01-17,128.775,NA,0,NA,NA
1957-01-18,128.775,NA,0,NA,NA
1957-01-19,128.529,NA,0,NA,NA
1957-01-20,128.405,NA,0,NA,NA
1957-01-21,128.282,NA,0.003,NA,NA
1957-01-22,128.405,NA,0.161,NA,NA
1957-01-23,128.652,NA,0.34,NA,NA
1957-01-24,128.652,NA,0.266,NA,NA
1957-01-25,128.652,NA,0.011,NA,NA
1957-01-26,128.775,NA,0,NA,NA
1957-01-27,128.775,NA,0.006,NA,NA
1957-01-28,128.899,NA,0.142,NA,NA
1957-01-29,128.899,NA,0.34,NA,NA
1957-01-30,128.775,NA,0.34,NA,NA
1957-01-31,128.775,NA,0.34,NA,NA
1957-02-01,129.762,NA,0.34,NA,NA
1957-02-02,130.132,NA,0.311,NA,NA
1957-02-03,130.009,NA,0.311,NA,NA
1957-02-04,130.009,NA,0.311,NA,NA
1957-02-05,129.885,NA,0.311,NA,NA
1957-02-06,130.132,NA,0.311,NA,NA
1957-02-07,130.379,NA,0.311,NA,NA
1957-02-08,130.255,NA,0.311,NA,NA
1957-02-09,130.132,NA,0.283,NA,NA
